temperature,pressure,vibration,humidity,failure,temp_pressure,vibration_temp
88.29152530132431,131.57946144187468,2.468727109820378,45.81373059338924,1,11617.351349029906,217.96768207877116
76.9652116970147,100.52331920634111,3.503818034302675,24.266530503942604,0,7736.798543202627,269.67209675792327
82.09003757588512,79.36733665646886,5.583317866378092,41.52015777837779,0,6515.267648427453,458.3347734490883
74.10264305712774,120.521190257329,5.578677811285969,35.52754895212693,0,8930.938742459031,413.39477058044275
89.40117215449473,101.8885208259244,4.659552416057641,52.18665210788921,0,9108.95319092529,416.569447710861
68.2360769794073,112.76686147570356,6.270491073207913,36.071561092327926,0,7694.768240382268,427.8737115701015
93.00940432910816,118.3578387781389,2.9475152493942,51.07272972003804,0,11008.392082435319,274.14663759711726
74.59842049355656,105.06933331217536,6.2204700113879925,34.85790555636974,0,7838.006307399307,464.03723757708
60.69224897881952,91.1163873278078,5.949484209679782,49.999910050596114,0,5530.058465749867,361.08757694944063
76.2810441491079,114.63570066503875,5.755109465675821,60.60341543836832,0,8744.530943493739,439.005759234166
68.1894834252512,100.01133261181891,4.635919137828688,29.3195286163376,0,6819.72110747091,316.12093120977414
83.40643548988724,110.28786727912627,8.661487649662524,42.92035721730908,1,9198.717887533692,722.4238108980323
68.4737602069761,67.69404139312809,5.986391376979757,67.48782415910065,0,4635.265557794167,409.9107276524213
70.5381656678522,106.70472575514778,3.063328273492882,40.66588826902922,0,7526.755622859349,216.08155725065654
56.10459269054469,90.42121262282456,5.496610951471968,40.61788270229648,0,5073.04530478871,308.3851186107221
70.47693680750923,124.79964455767796,6.5049667541484375,47.8849894735102,0,8795.496663091084,458.45013086706786
50.76120673371044,109.34631021833644,3.823782802151381,40.41080864094754,0,5550.55065856141,194.09982932481284
59.16097176514277,103.59786618773946,7.178544493862198,22.927740054294475,0,6128.950436461892,424.6896681162026
82.60414656144297,107.29464990025332,5.764067411432022,51.32287374838938,0,8862.982985619237,476.13586924396793
82.85800158650832,85.02338720684922,0.3150433246693058,19.97051586134808,0,7044.867952075424,26.103860295268195
79.25457561784965,124.3488503579208,5.599343954675852,35.83208348861658,0,9855.215363684505,443.77362886620665
65.33023856870787,129.87055627625358,4.1879416911745695,52.074257491566485,0,8484.474424578448,273.59922979627254
74.5228864385802,105.89370265822323,6.074359629083472,36.434575713572144,0,7891.504377759548,452.6788128252837
74.96397460909432,123.85605352860458,6.888429680503629,33.063035075355955,0,9284.742051900941,516.3840676658058
63.416353108074574,91.462777019912,5.390324094283636,48.7926390516656,0,5800.235763739828,341.8346961300533
90.0339830176715,88.0432965066253,8.33050446788939,31.48885213165613,1,7926.888662497318,750.02849779059
83.77362290575671,100.61387123093384,4.642586230873008,27.77774280408046,0,8428.788507588615,388.92626821261376
72.79035826170336,106.52411557551848,6.24963564610775,42.74513987493283,0,7753.928536253085,454.9132176852951
75.26885838994531,94.0901997813532,6.609885147274695,38.17076701587409,0,7082.061923224337,497.5185091240218
77.08382807947552,108.06652285552724,4.805308062214534,27.56326885811158,0,8330.181268942175,370.4115405366628
54.58265131575709,104.59584223110122,6.5575486159555645,46.3695253999487,0,5709.118385578137,357.9283895908281
72.52822617479403,85.02539837063418,3.810654025675664,44.644876055772336,0,6166.74132362732,276.3799770480939
68.18015752002202,107.78189526177582,4.154863161957563,36.40244983394368,0,7348.5865967543905,283.2792248564034
64.98379990105084,112.95292363782282,2.375022619327375,37.086679938750535,0,7340.110187918955,154.3379946548398
72.18899707114045,102.57203976385588,5.482818232740094,44.70392742009157,0,7404.572678093894,395.7991493448701
92.97686526849525,117.2897215489254,5.650503351708688,51.90361419752066,0,10905.23063783376,525.3660888309995
81.4084286126701,81.73894309754573,7.358526317158459,37.172067898906754,0,6654.2389140316545,599.0460643848486
69.28821010217203,107.01925633197776,6.582280008711767,46.54688493008145,0,7415.172717708279,456.07440019494766
80.72582781356158,82.44578940404838,4.430408886705134,45.65200217084599,0,6655.50459938437,357.6484249318317
88.99355436586002,83.28877962650368,2.643640625331446,48.79307292708977,0,7412.16453775739,235.26697571423023
84.24633682912769,90.53603749393316,5.865700805039948,40.39309198743465,0,7627.329509888426,494.16380576028087
75.59630369920174,85.86909724638633,7.221506344829284,30.87674485933642,0,6491.3863538141095,545.9191868094268
68.53063222294426,91.78006271888292,6.510369947607886,35.37500846800031,0,6289.745723586523,446.159768514825
81.9822331361359,96.78774533933216,7.168955049714575,43.42853465781648,0,7934.875503130081,587.726944228179
78.9348538542175,112.55731729497076,4.576220937603515,58.18464378381593,0,8884.695390901305,361.2233309143436
83.95193220027733,95.18261441941446,4.066762063648709,35.159803768037214,0,7990.764392383822,341.41253304209636
81.35171801681969,76.21561439845611,3.5261972955364023,48.04787443527399,0,6200.271171021864,286.8622080581496
85.49552715319335,117.1010176974274,4.888207066772809,36.7194354932324,0,10011.613238216978,417.91984000770634
69.64764788439432,87.4436479957744,4.842818408062361,41.10468755886136,0,6090.244405336618,337.29091125279035
88.17394065634326,99.11919359343057,5.413355257078233,55.15396749263593,0,8739.729893811746,477.3168651893199
76.975996046924,106.69804760411068,4.741405085928984,47.64292581420433,0,8213.188490588533,364.9743791513348
95.75260872625265,102.99415627604174,4.732744540546458,27.58700727259044,1,9861.959146990343,453.1726361922533
68.10812181910433,116.41269321282212,3.446611894055712,34.27524976188409,0,7928.649890628908,234.7422627435203
92.3596380316525,107.18504715089138,6.883238027102982,52.56221344441359,0,9899.572157261933,635.7333726689372
76.97910783462648,87.08035630454339,5.153036124487422,41.41878042628496,0,6703.3681382451405,396.676123502643
68.48581996385552,132.67843260987493,4.651112131429436,28.51159880384137,1,9086.591248806431,318.53522806478065
70.16114165945679,102.9150019500735,3.5051414935015908,31.81047555026279,0,7220.634030702378,245.92472886200505
71.7965269180568,97.7898966006774,2.336173779217828,47.03493522711172,0,7020.974943604526,167.72916362487126
79.24165946401916,114.45888134583356,7.615928385098687,49.944102812176304,0,9069.911698239119,603.4988035943476
80.228354880355,103.74176418895108,6.109277416263614,40.17855301482175,0,8323.03107326527,490.1372766145355
69.26299996061421,105.98842289408992,1.7521643148600656,64.75313800936102,0,7341.076130738912,121.36015687114235
74.75645407739017,137.3827599790103,6.526284601419314,48.24152363455639,1,10270.247987396,487.88189510198157
96.42270358611864,95.8731785761743,6.8449623404662185,37.565189303671,1,9244.351079709475,660.0097748129191
92.27543170100712,95.23358658973906,5.248752244601859,31.84293951900656,0,8787.720315003415,484.3308792622667
79.36323669674032,101.74867768018696,8.196221791503518,30.251156953609588,1,8075.104390313016,650.4786900580747
75.380034781682,116.07273903371558,5.433439284245766,43.35421320480369,0,8749.567105566579,409.5728422306032
76.20031326718261,77.40198954714401,2.1663529441016203,35.11222955086593,0,5898.055850995567,165.07677298782679
81.13517972730416,70.51666162785241,5.730338002096642,56.73743753983425,0,5721.382014945299,464.9320036983121
64.77207434801595,91.1932709406978,5.489794603425459,54.66311802917859,0,5906.77732540964,355.5853842084105
72.42623462576655,75.4911556141107,3.79340630244369,46.33066547497227,0,5467.5401486778355,274.7421348916483
58.314159261224106,93.62752978711542,6.14711767375485,28.21003827043104,0,5459.810683240852,358.46399902482574
78.9922312260528,107.53749544193936,1.664669467618276,33.27781127447595,0,8494.626705420273,131.49595550105306
81.4719593970274,86.63876704671604,6.9811336548855785,52.556775257411005,0,7058.630111038565,568.7666376760594
70.16813537700627,78.59760134827987,3.2437565927890946,34.36933800204898,0,5515.047131714072,227.60835173288177
90.73986763290031,101.04005742573024,3.030107749765935,51.22141733919524,0,9168.361436431409,274.9515761271864
62.74234336997659,112.93815226922756,4.772350455385046,44.74603923034761,0,7086.004329246576,299.4284509536327
60.3562511979018,74.57539842225081,5.86594585608727,40.51717884813187,0,4501.091480356979,354.0465016032944
77.24451818559972,112.30348597458976,5.32784812718686,32.97167187064559,0,8674.828664670442,411.54706155059876
85.47098302612154,112.25959305607488,3.5146816684552435,39.05756156475248,0,9594.937772615087,300.4032972267587
91.83927691457868,114.31127653234942,3.987821417616223,41.89647954874898,0,10498.264979913418,366.238635458344
70.4111573713106,118.2772032230753,2.733915305245076,50.325388983011216,0,8328.03476957844,192.49814079744567
85.78680833431295,133.03020886989424,4.55064019674026,31.142643993662453,1,11412.237030995237,390.38489835617685
74.61491530499293,94.65861927071415,7.15004242902182,37.37183157473885,0,7062.944859771908,533.499810268569
73.2737270005918,101.64357370116788,4.991474124712248,40.44823131932285,0,7447.803470743908,365.74391234468317
83.83659937486672,93.7534235012796,6.718828509518906,46.62678357686165,0,7859.968206098993,563.2837340209694
81.52322878413419,100.02965267133716,7.910802675452383,30.91535662477223,0,8154.740259922899,644.9141763770455
59.23607843015751,122.99310033454468,3.8239629619260658,26.83430207112785,0,7285.628937785321,226.51656992666986
89.76540349725896,79.82478274103997,4.626853493889271,46.7396515171005,0,7165.503831830486,415.33137080167285
88.80091354147451,87.08425491751638,9.342385722124993,24.820508850532967,1,7733.161391754098,829.6123867815274
68.7443729849047,120.65771404756842,7.88868682395989,52.849797147621686,0,8294.538897992019,542.302829387402
78.95803533437409,115.30054760353134,1.655190948375295,38.44073902517092,0,9103.90471175231,130.6906253869527
79.94030186282738,94.55302529774384,5.774296632121813,24.52468917725554,0,7558.597384345197,461.59901581732527
77.60673765823907,112.8160300168108,5.001119984679391,35.19579780596506,0,8755.28404515866,388.12060664839004
69.4969484615458,105.1182376373805,6.652906221717525,43.79123633069237,0,7305.396743453556,462.3566808102002
68.28376632061949,122.50411913501482,3.5100424650298896,34.672989124450226,0,8365.042644328683,239.67891945755218
74.74445929008554,101.1176439074016,3.320783255918656,40.20029748824348,0,7557.983618546145,248.2101488832097
86.72729019259364,115.38448170808874,3.647858569412781,47.40078365705286,0,10006.983428819425,316.3688887310018
80.43600154594432,139.6301786573893,3.856142907603134,37.9780966461238,1,11231.293266346249,310.1727168773479
71.29385667913894,108.971487325712,6.630648333618028,30.629423235338663,0,7768.9975995119175,472.72449198673513
82.71698710648344,100.73992248692264,2.63759765370224,37.01016002628159,0,8332.902869458921,218.17413111337916
46.51457379369924,110.8367047783147,3.754772200081362,54.1484013645926,0,5155.5220834613765,174.651628579215
86.48765700372104,94.52078712694173,1.4219752189971175,56.85064345333184,0,8174.881416756667,122.98330500841381
57.60286221221901,135.819515582871,7.014235646824746,19.800738260577248,1,7823.59284185045,404.04004948808074
71.37559058596868,102.70106556543972,7.542060198862281,50.91027909191477,0,7330.349208541552,538.3190009287237
63.803301053738565,95.90600019661731,4.345853138272427,42.50147716035356,0,6119.119403404685,277.27977611653023
62.05318524279095,87.46466492469946,4.404101270373554,49.2398267912015,0,5427.461054771016,273.2885119585011
86.6082678737852,116.45830287409656,5.906443804565795,34.4951173973237,0,10086.251891446163,511.5468672072933
70.32298798688109,113.00781119241609,7.948964014756511,22.31736490498514,0,7947.046948908002,558.9949009178722
78.46503881730716,92.5396844287886,5.817221495127835,45.844887886474616,0,7261.129930846253,456.44851042407913
74.53079421120816,108.64677017683634,3.604916115049771,30.59022738717283,0,8097.530069762217,268.67726111944245
79.77040827223121,77.37166047680715,1.7623548560271192,26.11707568515148,0,6171.968944935362,140.58376638583255
75.76821891060256,102.77455862609736,2.7697474746730246,26.815986175265337,0,7787.045256422701,209.85883298811433
62.1700777581143,106.7913452811504,5.14643890062493,46.00913782415334,0,6639.226240022753,319.95450662923616
84.9626681944714,125.60994714338834,3.689344953598411,41.39452466029197,0,10672.156261068794,313.4565911475293
70.06243416838687,88.43771795906966,5.389935411981517,47.824660218746736,0,6196.161792509683,377.6319949738122
59.434181013402494,80.82471056796513,3.894151967527532,46.69075254496365,0,4803.750478252305,231.4457329317288
70.71884839034088,86.56858058612437,2.883707137411177,35.790664354162345,0,6122.030325837136,203.93244785272492
90.00759790634311,79.95147249527619,2.645936737093858,39.29526426122544,0,7196.23998837487,238.15440991796544
83.50221742113493,120.04986036638476,8.12470901874646,34.885624712174604,1,10024.42954169075,678.4312189668227
71.5134786559214,123.22958942536056,6.777975498367287,37.89672227134509,0,8812.57661314848,484.7166061328472
71.50742295681572,104.80324866923245,8.461035903655917,30.32745262018934,1,7494.210229839138,605.0268730155271
71.78364948782617,118.31942418527724,6.079901801510205,43.90484293874335,0,8493.400073317363,436.4375398400114
95.7674798356084,102.00937570870352,4.140017182770322,50.75120748981757,1,9769.180831226266,396.47901207002906
78.81935452231554,98.5733252844885,7.6466818449798755,31.83386970179013,0,7769.48587204163,602.7065272588227
79.3004164719107,95.00443571419358,4.933863997276465,52.81269645401343,0,7533.891318814417,391.2574697997897
85.30283454031843,95.34413512933652,5.441683540580705,41.135214964779415,0,8133.124983327555,464.19103068293003
77.38789159026514,76.78297665536454,4.914351241848962,42.41078976405813,0,5942.07267338321,380.31128114069236
72.40957854179297,103.96382145411008,-0.8938084385680289,23.00570480392481,0,7527.976495086325,-64.72029233380903
73.03650150915021,99.39499134678934,8.209470024589706,21.92737690434266,1,7259.462435501752,599.5909698402695
