temperature,pressure,vibration,humidity,failure
67.48030668261181,120.9884192510674,3.896649723906644,40.27010554301906,0
71.80946064333382,123.08713518715976,1.267508130300821,25.915766157939917,0
67.03974143196511,123.5859731540549,3.4794311227568127,35.00037502791364,0
85.76007138598598,95.76811334599134,8.458601732089512,47.11046102545304,1
75.21311648671943,118.46054357476706,2.017840152777053,28.28958960338184,0
94.01190685753008,85.76570758346983,4.999042563862989,61.40970296330354,0
74.39339186185379,86.39645687916908,5.068287786680425,40.14416562635549,0
67.91593233089537,64.74316221063458,3.974051512064377,40.48848393209485,0
59.862856073871725,125.09302302847794,4.11295680032577,33.33354807042022,0
56.96860323744055,87.04030226385882,5.144498268472406,44.96737756775718,0
59.15864056994511,98.1020113037941,3.8756753161305455,28.41998193477768,0
77.67126651011483,86.34513487107574,2.155883005664138,61.64892589101457,0
80.08725023229934,110.42747872495212,5.430063885886912,53.173513046520114,0
59.188092979678665,94.3654950892399,7.146733164889945,49.84296445197046,0
83.95038314076115,80.42774664350576,6.739145037306843,26.095709942101905,0
70.1693894831656,106.62493846279092,3.3805290652203768,42.05413270457751,0
76.4679301198555,78.49404962784658,2.4975441692446485,52.09086398014004,0
91.12220628255425,87.43891412026763,4.4316242356904425,45.93105399357739,0
83.96839315865532,68.39666328060879,8.135583019591328,29.97890895366225,1
72.31469352094167,78.64062831703589,6.291196157919091,33.49906244691345,0
66.08807774584713,102.67793754580715,6.407929353588467,35.480638619940095,0
53.48184598670695,70.53195942845613,6.77971390357099,33.96562165511392,0
67.8084668075758,77.78281413067427,5.841533125037173,55.28778835710308,0
72.88869761172306,99.96446625800787,5.2412170952271575,20.78986861176744,0
65.12820472848816,91.8458965586042,6.324613793295936,46.55919139658837,0
73.68743032907695,129.88054953938962,3.9076677915639606,27.076966250715486,0
75.76851882958768,127.50844819036564,2.1710739772673584,30.38748512548932,0
72.75144018191921,86.98116305873269,6.445993869248646,19.902666331312822,0
68.4999741917654,108.35706427605224,7.47547621149845,34.50945568841134,0
76.68654671966728,111.23923835319177,2.763536121287937,55.107316515392135,0
79.41940649569409,91.03781712963396,6.6438429648318005,42.648242424647776,0
64.09600922557154,77.56687695252694,8.36153142677638,28.01638453000903,1
89.10932379746271,99.81552326037914,4.995507596485759,50.17147674379312,0
74.01411867715738,97.40731487778834,3.3639956305165075,52.313042635686855,0
75.18849622944848,93.46353254544071,5.246037347053512,41.04046481039086,0
82.08214423256557,106.63475302246728,3.898932063598597,60.3474915815259,0
77.33216131263502,88.73905589491602,3.766539780087197,48.21564124624614,0
84.53136633913245,82.72003678631285,5.866368134543086,46.82652507292588,0
77.87124165201824,101.63624455524749,1.7925410499402092,31.9662129283371,0
68.87562625359563,105.78955138853314,2.1121421550155457,46.27398485621341,0
78.61503525206102,82.3503258414992,5.038581760747886,42.167912776044936,0
63.56273792679338,113.92135916486622,4.955382922175137,45.19829002671027,0
76.08559705776523,73.44278293335883,5.687109154079872,33.154143808586696,0
74.6677000935554,91.32829811926536,8.750450776966776,41.28098884358987,1
72.9188314272746,96.12987195703586,5.209028072151642,31.83138499785042,0
73.71462488561069,90.45664431022104,6.196344300669589,18.52867900033968,0
56.18150954502361,91.52409289673211,3.0489341287707363,49.98304568578384,0
69.51275092259039,128.06611723462171,6.535875327033074,24.97611018310483,0
75.92844901141115,87.23673866441652,3.947218269778644,41.07186464782416,0
76.598563919974,136.61832583707871,5.142841665162186,43.3300212944904,1
64.72324859074041,106.55690169596578,4.782302749861676,43.26563015863055,0
87.65707840864701,101.38082705967987,7.0659484698280615,37.169209264017496,0
66.33825151785499,107.14360530081498,2.380046891250001,42.712114752799735,0
84.69457200526736,137.94891623877928,0.433522730769921,44.70967069785162,1
79.27194361871685,85.09610494102827,4.573134605824151,47.34964815751985,0
68.53772690156197,83.19373121595416,5.937062513810249,57.33441339384263,0
92.75310892609512,88.67700705142119,5.304538751615,42.34194151498205,0
63.0636316824352,100.48214720446842,7.464408474827822,40.64048845017702,0
84.19154173610002,74.1134331278114,5.874745348359337,30.932710346499057,0
85.00582318042979,100.33508858977912,3.87230333628028,44.35946323899337,0
68.29379790923355,125.40320700120508,0.3491596917206392,46.67383103140568,0
88.92465300064329,102.27111085937166,4.525375531609564,38.07696815718373,0
72.49953485401048,95.60971811537084,7.055918004515596,45.44612504184037,0
77.88693629279857,90.72759326974558,4.215904434665771,37.07483806450658,0
77.6032183877122,113.47767556827348,5.056640527355529,46.70992652088924,0
73.65691258529452,87.61250840142928,5.842720508613417,49.12602314029744,0
83.10808273159782,127.69593880898871,2.969415251500368,48.98627866730486,0
82.93488720552213,129.00039621571537,6.246471793277635,41.17844326141301,0
57.51468026761819,103.85126197992682,8.27424358000341,29.600318483829486,1
88.04340242878152,99.82727367885032,4.654373296213187,33.8808694735818,0
58.37508011964326,115.4598971236234,2.7418711563353964,45.95157323884728,0
85.32546204341658,116.42197753340989,4.866797945956052,64.48812305740228,0
86.26705136827583,87.91012403410878,0.5512317827822626,36.592792284679184,0
64.09033569784802,92.10167300294948,5.673806527953232,44.5583767838814,0
70.89185712045415,80.16478847975057,5.904548755297157,34.439474425205965,0
63.94295331514064,106.13597407501084,8.351272587691124,30.260329557508992,1
72.85078969711265,109.99941825185336,4.61201041486675,33.23684136422638,0
71.91965715814258,79.75111543208091,5.81697067629294,19.17528023297329,0
82.7966053226934,93.1720164277576,3.2774237952281977,53.53435062907751,0
88.10308746119608,79.79119123627976,4.287145758949842,17.698697470853865,0
88.95683810789956,86.51800284634244,1.949629126675604,37.36171769599368,0
69.37831973421697,108.26525590339448,4.610420757433529,28.218721046499454,0
72.90778126255472,88.99776899982581,4.38938169296287,31.15619784637796,0
58.1656180777905,95.48761065951552,5.598399532177792,53.76522659738668,0
66.94129933503811,75.59032408079027,3.7528062393347215,42.01066990031392,0
84.64851633097457,102.80485314586996,5.166690701950184,30.346038408182995,0
91.15582823548232,99.33590020233028,4.333239888784669,34.104828675034895,0
62.65651128120078,89.06561124950257,4.337001223400971,32.34518779557914,0
69.07535740847106,97.16478553476288,5.16072465192606,39.56454327921119,0
74.73594243041073,102.70442320755168,5.08104588463402,41.72891684787693,0
77.80161158819607,87.77697776635983,6.522348078103277,58.9557477322856,0
66.90396480078354,77.85606183997331,4.75871393174033,20.83699234002293,0
79.2406104446409,127.08361649030223,4.300229301753994,39.65187685242048,0
70.26160652929084,90.50090942934592,4.638385109825547,36.84432307465478,0
74.85547729121721,98.54859845219666,3.570671766318015,49.46548527716782,0
80.462842480037,115.16259602530472,4.280177812866657,43.54818118178393,0
75.06422269810938,152.93582781355727,9.062317426146462,45.90362208114946,1
70.63614109473431,81.33270325166701,3.174642478608266,43.45086186015082,0
73.90390196074169,106.74740820589764,4.442687332241381,30.680088747164604,0
74.11637040794665,89.3867157205884,4.225022673460619,52.11265496493013,0
71.29988970117873,91.91814543134932,4.505656775511201,47.98504904615669,0
72.41203937332898,89.19681968489814,4.33752138224321,49.15529791724743,0
90.98647170504717,83.11517548299122,5.558480202442,52.64050170507165,0
80.6091944794124,99.38062957323008,1.5796497972164114,44.1767510065196,0
72.0451968197084,77.88245969427646,7.074342945064009,54.80992404117493,0
81.96954404510736,114.20211349767806,6.265165599284394,43.77639571786641,0
71.6618051024399,100.8250440405006,2.5142568278737305,37.80941411975391,0
86.73124637586642,106.3365245935216,0.4618454540951973,39.93396089516635,0
78.69642192198094,93.00717082080666,3.0458557077171977,39.76156231863884,0
73.92697855995772,94.49194098682378,4.514667077145755,34.80608677909457,0
79.47716925810278,104.31345857750992,10.16058379738155,56.31888848370221,1
59.291238479315005,82.53924051391262,6.086513929948547,42.96295365503668,0
63.73232531090195,94.63014348379996,1.3848207016370848,40.947384758329065,0
63.06074993600944,87.1057972918232,3.620688990198112,43.882742549264336,0
76.42943094763707,86.64146784113478,4.893575127454033,69.79854516737147,0
92.32514999485092,68.35242639061538,5.507367108596194,28.68275811400341,0
97.31300146192632,120.0898988422,2.370502279379154,31.549614882837243,1
81.38051101440757,89.70191870269346,4.730019544045877,26.194289825530035,0
80.00844474944456,117.45064082745326,3.5647217247789187,37.67400761564514,0
56.989422658472606,116.0318848209144,2.792482874795367,42.4551844332736,0
69.57326200265979,80.7100044022526,5.519191293397908,35.346774816589225,0
67.12216248091761,83.67383146490732,6.547754346885645,34.6027320184823,0
68.79152401748884,138.40754439033526,6.682082553923239,41.42404866628132,1
73.3185618141521,126.26388912890717,6.1487727022677525,34.97892175170303,0
70.27909422302872,99.52722230007844,4.005260933719474,43.10175827182838,0
55.20700189624212,103.86059659626024,6.429099522927012,51.142343467426045,0
82.47910256117534,90.53730395579215,5.618108876208575,46.77030469800806,0
64.27256974260193,106.4852907130051,5.267883765904027,48.81013347165202,0
77.39246864111149,89.24227148916293,3.776613756596404,50.8591841150672,0
95.74082669749971,69.51469353552423,4.006247745316943,42.82828160118703,1
65.80615408413577,80.17666320233424,5.147773872249108,38.41358973956899,0
49.697124772536704,100.3163912177588,9.879748933971005,32.277469291168046,1
72.13995778119889,83.03399146746119,5.60248496018278,36.08821836364279,0
86.00959634998571,98.99083802629698,3.777622995499428,34.763144673231054,0
94.58347454220592,83.88008440850706,3.3352211100611147,47.31672326620912,0
62.70450405547583,88.2646911624701,4.016466774687594,43.46782554594196,0
79.96699223236521,112.79747959619787,9.35458689509813,46.96757862714301,1
70.34689543219946,103.71220821460156,4.201486708108076,28.396631438998483,0
73.94051645695865,99.8550336802998,6.81374106922057,54.31749484241079,0
101.44343347017036,113.18445959605975,4.248143509057288,35.730196284932376,1
59.97029671604847,107.2091289002102,5.5223690825592575,28.999833579253373,0
77.53739661494573,121.69844936877053,6.583490548017444,35.60782235178187,0
79.67693171765433,93.1021110652729,3.856194300380152,64.83765992587507,0
85.85786324939347,93.55547532208736,3.717776691694461,36.12283133508433,0
75.97983153470895,80.48336100412982,8.31773938891066,36.749035285290745,1
78.08050539504103,93.5652892394137,6.969185789791593,38.07895319370324,0
71.08351432578209,114.47154841453668,6.581344637381457,38.51379616568545,0
77.69126941245108,119.499810583932,6.574552586245828,32.185239341987455,0
71.56807724502589,114.4045775213,5.919150976622131,41.4321308320613,0
81.21571889856051,73.08712200175846,9.03555162635013,50.7559490819833,1
71.30389663956366,116.247178189911,5.087816603754313,43.14289315478708,0
78.77100393902187,72.42222065091894,6.154524734401839,28.888347011000143,0
74.70737186315021,113.4717598618352,2.098174142811975,36.556540950662914,0
86.26050250772168,94.48323210143415,3.3500786268175182,34.484725998983706,0
74.48606276411513,110.53799970900783,2.598362000329919,40.52939468234801,0
57.26967531793119,80.01327478158152,7.548127167032298,53.304516715623166,0
87.61921500713991,117.5675144905922,-0.1050803040414996,38.51117203979117,0
65.94267699137382,78.02537880842667,4.1953799544945545,39.11845131129609,0
68.46233661351181,89.97317633720233,-0.9874132053212454,57.77644818819429,0
69.04338705956508,85.02858058346447,3.33742420903622,48.7620599167166,0
88.74438093170818,73.68572720766252,4.018102100536267,45.74081282106535,0
53.64325786021304,101.41791351382705,7.769742187588088,59.58131615301775,0
106.37748533659992,127.09133676755442,5.793255878442914,44.89811254794013,1
85.56056809066052,140.00357833480012,3.3337169533420674,20.134728580224778,1
77.23238914129159,101.45733680629372,7.131927439463652,48.326657578803605,0
74.45105999383713,116.75021912601284,5.035664509059515,24.0799154288135,0
77.85554074857657,103.48141956892806,5.075133717414505,44.52005368582448,0
80.21122428379338,107.4832479215232,2.594656984456016,22.8625642587076,0
81.45215585950056,94.86777023309142,3.0199725721937214,35.33144589600081,0
80.55604466003449,102.92615388133903,3.3498054001089512,36.36215470390129,0
75.8958068125525,108.06218056909644,5.09292254630838,32.298808927682465,0
73.02661579692673,91.32310406685502,5.15577145396135,36.511480028088,0
73.48726716346488,98.83758550160518,8.088185327048091,50.325617203605525,1
73.0509171964732,99.12354821503769,5.7701103358756685,32.86047087840447,0
86.33770096867065,112.39604975995786,-0.4151313873442159,45.45140879510541,0
80.93556722280861,84.00951742558479,5.525283975743381,30.343503603927,0
45.59611365335719,99.22686687088525,2.0999672876649345,38.10500423607871,0
81.55900776529761,128.68008203579046,3.068058150776927,43.2383926632745,0
76.94736194718774,117.46090228878909,3.37566105654734,30.034715833814403,0
74.81291243554102,120.23768573333058,3.673323352975397,26.882795670893103,0
71.11481546911114,100.36647760267051,2.249701215919394,44.918781505788886,0
86.24112719986013,104.81496345529035,5.406964006904575,51.23080399340639,0
84.47526462122858,115.03354250054387,2.1783954298180817,39.20934980512628,0
67.27122332176391,123.40383294296396,5.713335214499693,35.426870934432955,0
79.07052287124534,70.7259563067567,9.47394215412326,41.55675387688387,1
65.28343265458714,80.26838039425232,2.3412818821318724,40.554799187653806,0
61.20381835211069,119.64166152103972,4.430979391321555,42.42902540711251,0
68.73282775410036,95.84665966346796,-0.0469147250249397,14.717548996862856,0
83.62393472382759,89.92418816112884,4.398129414059734,29.308957088340367,0
84.53125045376086,81.18758519506594,6.285434305262967,31.54769894563146,0
80.13085420097293,91.67474947683836,6.441278462714534,41.50867628511563,0
82.25095786847997,78.96446074864262,5.154727460568194,41.85877883622266,0
80.16178287114958,131.36641409098715,6.778526849517951,46.36180488684036,1
68.58518404777048,99.6634592202914,10.092109071885584,42.57581749210437,1
79.31922544673941,99.13074187355924,8.4246093748752,26.992649296126643,1
83.00409525227683,108.82115012751748,3.954958141180726,54.4700461758506,0
